244.937,2622.52,0.0,250.299
244.787,2622.1,0.0,250.333
244.491,2621.27,0.0,250.385
244.342,2620.86,0.0,250.418
244.046,2620.02,0.0,250.445
243.898,2619.61,0.0,250.488
243.751,2619.19,0.0,250.531
243.603,2618.77,0.0,250.549
243.309,2617.94,0.0,250.616
243.161,2617.52,0.0,250.643
243.015,2617.11,0.0,250.672
242.724,2616.27,0.0,250.745
242.578,2615.86,0.0,250.75
242.432,2615.44,0.0,250.772
242.141,2614.6,0.0,250.786
241.995,2614.19,0.0,250.788
241.85,2613.77,0.0,250.825
241.56,2612.93,0.0,250.887
241.415,2612.52,0.0,250.91
241.27,2612.1,0.0,250.919
240.981,2611.26,0.0,250.974
240.693,2610.43,0.0,251.001
240.549,2610.01,0.0,251.041
240.405,2609.59,0.0,251.05
240.262,2609.17,0.0,251.047
239.974,2608.34,0.0,251.063
239.831,2607.92,0.0,251.054
239.543,2607.08,0.0,251.103
239.4,2606.66,0.0,251.122
239.257,2606.24,0.0,251.145
239.114,2605.83,0.0,251.155
238.828,2604.99,0.0,251.153
238.685,2604.57,0.0,251.17
238.543,2604.15,0.0,251.189
238.4,2603.74,0.0,251.206
238.258,2603.32,0.0,251.218
237.973,2602.48,0.0,251.234
237.831,2602.06,0.0,251.22
237.546,2601.23,0.0,251.181
237.404,2600.81,0.0,251.196
237.261,2600.39,0.0,251.227
237.119,2599.97,0.0,251.225
236.976,2599.55,0.0,251.232
236.692,2598.72,0.0,251.221
236.55,2598.3,0.0,251.199
236.265,2597.47,0.0,251.191
236.123,2597.05,0.0,251.203
235.838,2596.21,0.0,251.186
235.695,2595.8,0.0,251.173
235.409,2594.96,0.0,251.123
235.267,2594.54,0.0,251.101
235.124,2594.12,0.0,251.116
234.98,2593.7,0.0,251.148
234.694,2592.87,0.0,251.149
234.552,2592.45,0.0,251.136
234.265,2591.61,0.0,251.086
234.122,2591.2,0.0,251.064
233.979,2590.78,0.0,251.079
233.835,2590.36,0.0,251.111
233.548,2589.52,0.0,251.101
233.405,2589.11,0.0,251.093
233.118,2588.27,0.0,251.05
232.975,2587.85,0.0,251.062
232.831,2587.43,0.0,251.074
232.688,2587.02,0.0,251.052
232.545,2586.6,0.0,251.066
232.257,2585.76,0.0,251.084
231.97,2584.93,0.0,251.081
231.827,2584.51,0.0,251.086
231.684,2584.09,0.0,251.093
231.541,2583.68,0.0,251.073
231.397,2583.26,0.0,251.05
230.966,2582.01,0.0,251.012
230.822,2581.59,0.0,251.007
230.678,2581.17,0.0,250.987
230.534,2580.75,0.0,250.987
230.39,2580.33,0.0,250.986
230.101,2579.5,0.0,250.941
229.812,2578.66,0.0,250.907
229.667,2578.24,0.0,250.912
229.522,2577.83,0.0,250.915
229.377,2577.41,0.0,250.912
229.232,2576.99,0.0,250.897
228.942,2576.15,0.0,250.841
228.797,2575.74,0.0,250.848
228.507,2574.9,0.0,250.877
228.362,2574.48,0.0,250.872
228.217,2574.07,0.0,250.872
228.072,2573.65,0.0,250.852
227.926,2573.23,0.0,250.829
227.636,2572.4,0.0,250.79
227.344,2571.56,0.0,250.745
227.198,2571.14,0.0,250.751
227.053,2570.73,0.0,250.758
226.907,2570.31,0.0,250.738
226.615,2569.48,0.0,250.691
226.469,2569.06,0.0,250.681
226.177,2568.23,0.0,250.642
226.03,2567.81,0.0,250.631
225.883,2567.39,0.0,250.637
225.59,2566.56,0.0,250.616
225.296,2565.73,0.0,250.569
225.149,2565.31,0.0,250.564
225.002,2564.89,0.0,250.582
224.855,2564.48,0.0,250.574
224.56,2563.64,0.0,250.525
224.413,2563.23,0.0,250.507
224.117,2562.4,0.0,250.488
223.969,2561.98,0.0,250.506
223.821,2561.56,0.0,250.506
223.673,2561.14,0.0,250.476
223.378,2560.31,0.0,250.458
223.081,2559.48,0.0,250.445
222.934,2559.06,0.0,250.476
222.785,2558.64,0.0,250.507
222.638,2558.23,0.0,250.531
222.344,2557.4,0.0,250.556
222.197,2556.98,0.0,250.562
221.902,2556.14,0.0,250.588
221.755,2555.73,0.0,250.605
221.608,2555.31,0.0,250.604
221.315,2554.48,0.0,250.641
221.168,2554.06,0.0,250.677
221.022,2553.65,0.0,250.678
220.583,2552.39,0.0,250.717
220.438,2551.98,0.0,250.733
220.292,2551.56,0.0,250.731
220.146,2551.14,0.0,250.768
219.855,2550.31,0.0,250.827
219.71,2549.89,0.0,250.855
219.42,2549.06,0.0,250.903
219.276,2548.64,0.0,250.951
219.131,2548.22,0.0,250.955
218.987,2547.8,0.0,250.993
218.699,2546.97,0.0,251.058
218.412,2546.13,0.0,251.118
218.27,2545.72,0.0,251.155
218.127,2545.3,0.0,251.195
217.985,2544.88,0.0,251.233
217.7,2544.04,0.0,251.255
217.559,2543.63,0.0,251.278
217.275,2542.79,0.0,251.377
217.133,2542.37,0.0,251.4
216.851,2541.53,0.0,251.461
216.71,2541.11,0.0,251.484
216.57,2540.69,0.0,251.502
216.289,2539.85,0.0,251.531
216.149,2539.43,0.0,251.559
215.87,2538.59,0.0,251.598
215.73,2538.17,0.0,251.608
215.452,2537.34,0.0,251.621
215.173,2536.5,0.0,251.652
215.033,2536.08,0.0,251.663
214.895,2535.66,0.0,251.656
214.755,2535.24,0.0,251.634
214.477,2534.4,0.0,251.661
214.338,2533.98,0.0,251.685
214.06,2533.14,0.0,251.74
213.921,2532.72,0.0,251.746
213.782,2532.3,0.0,251.739
213.505,2531.46,0.0,251.763
213.367,2531.04,0.0,251.749
213.228,2530.62,0.0,251.757
212.951,2529.78,0.0,251.77
212.674,2528.94,0.0,251.778
212.536,2528.52,0.0,251.784
212.397,2528.1,0.0,251.789
212.259,2527.68,0.0,251.795
211.982,2526.84,0.0,251.772
211.705,2526,0.0,251.784
211.566,2525.58,0.0,251.796
211.428,2525.16,0.0,251.808
211.29,2524.74,0.0,251.781
211.014,2523.9,0.0,251.744
210.875,2523.48,0.0,251.756
210.598,2522.64,0.0,251.747
210.321,2521.8,0.0,251.753
210.182,2521.38,0.0,251.757
210.043,2520.96,0.0,251.744
209.765,2520.12,0.0,251.708
209.626,2519.7,0.0,251.706
209.349,2518.86,0.0,251.715
209.21,2518.44,0.0,251.697
209.07,2518.02,0.0,251.704
208.931,2517.6,0.0,251.71
208.514,2516.34,0.0,251.656
208.374,2515.92,0.0,251.667
208.235,2515.5,0.0,251.673
208.095,2515.08,0.0,251.647
207.817,2514.24,0.0,251.609
207.677,2513.82,0.0,251.616
207.398,2512.99,0.0,251.632
207.26,2512.57,0.0,251.618
207.12,2512.15,0.0,251.579
206.98,2511.73,0.0,251.557
206.84,2511.31,0.0,251.536
206.56,2510.47,0.0,251.586
206.281,2509.63,0.0,251.57
206.142,2509.22,0.0,251.593
206.002,2508.8,0.0,251.639
205.724,2507.96,0.0,251.597
205.584,2507.54,0.0,251.588
205.305,2506.7,0.0,251.593
205.166,2506.28,0.0,251.624
204.888,2505.45,0.0,251.692
204.748,2505.03,0.0,251.748
204.61,2504.61,0.0,251.772
204.333,2503.77,0.0,251.836
204.058,2502.93,0.0,251.905
203.921,2502.51,0.0,251.925
203.784,2502.09,0.0,251.968
203.647,2501.67,0.0,252.006
203.374,2500.82,0.0,252.098
203.102,2499.98,0.0,252.128
202.967,2499.56,0.0,252.167
202.831,2499.14,0.0,252.233
202.697,2498.72,0.0,252.27
202.428,2497.88,0.0,252.368
202.16,2497.04,0.0,252.419
202.027,2496.62,0.0,252.462
201.894,2496.2,0.0,252.504
201.762,2495.78,0.0,252.561
201.629,2495.35,0.0,252.6
201.365,2494.51,0.0,252.685
201.234,2494.09,0.0,252.71
200.971,2493.24,0.0,252.797
200.84,2492.82,0.0,252.84
200.71,2492.4,0.0,252.865
200.449,2491.55,0.0,252.895
200.191,2490.71,0.0,252.946
200.061,2490.29,0.0,252.97
199.803,2489.45,0.0,253.07
199.674,2489.02,0.0,253.119
199.546,2488.6,0.0,253.168
199.29,2487.75,0.0,253.212
199.163,2487.33,0.0,253.262
198.909,2486.49,0.0,253.331
198.783,2486.07,0.0,253.379
198.656,2485.64,0.0,253.421
198.531,2485.22,0.0,253.447
198.279,2484.37,0.0,253.52
198.028,2483.52,0.0,253.556
197.903,2483.1,0.0,253.588
197.778,2482.67,0.0,253.619
197.529,2481.82,0.0,253.711
197.404,2481.4,0.0,253.715
197.281,2480.98,0.0,253.723
197.034,2480.13,0.0,253.771
196.911,2479.71,0.0,253.812
196.787,2479.28,0.0,253.845
196.541,2478.43,0.0,253.916
196.418,2478.01,0.0,253.924
196.296,2477.58,0.0,253.937
195.93,2476.31,0.0,254.021
195.807,2475.88,0.0,254.011
195.686,2475.46,0.0,254.018
195.443,2474.61,0.0,254.009
195.32,2474.18,0.0,254.011
195.077,2473.33,0.0,254.077
194.956,2472.91,0.0,254.086
194.835,2472.49,0.0,254.111
194.594,2471.64,0.0,254.138
194.472,2471.21,0.0,254.151
194.231,2470.36,0.0,254.146
194.11,2469.93,0.0,254.175
193.99,2469.51,0.0,254.199
193.869,2469.08,0.0,254.214
193.629,2468.24,0.0,254.208
193.508,2467.81,0.0,254.227
193.268,2466.96,0.0,254.265
193.149,2466.54,0.0,254.285
193.029,2466.11,0.0,254.282
192.79,2465.26,0.0,254.324
192.67,2464.83,0.0,254.321
192.55,2464.41,0.0,254.335
192.311,2463.56,0.0,254.363
192.192,2463.13,0.0,254.382
191.954,2462.28,0.0,254.411
191.835,2461.85,0.0,254.408
191.716,2461.43,0.0,254.416
191.479,2460.58,0.0,254.408
191.241,2459.72,0.0,254.386
191.122,2459.3,0.0,254.407
191.002,2458.87,0.0,254.421
190.765,2458.02,0.0,254.408
190.645,2457.59,0.0,254.421
190.527,2457.17,0.0,254.433
190.289,2456.32,0.0,254.443
190.17,2455.89,0.0,254.458
190.052,2455.47,0.0,254.463
189.815,2454.61,0.0,254.443
189.696,2454.19,0.0,254.44
189.459,2453.34,0.0,254.518
189.341,2452.91,0.0,254.539
189.223,2452.48,0.0,254.563
188.987,2451.63,0.0,254.595
188.87,2451.2,0.0,254.605
188.636,2450.35,0.0,254.682
188.519,2449.93,0.0,254.693
188.403,2449.5,0.0,254.73
188.287,2449.08,0.0,254.768
188.054,2448.22,0.0,254.784
187.938,2447.8,0.0,254.811
187.707,2446.94,0.0,254.84
187.59,2446.51,0.0,254.874
187.36,2445.66,0.0,254.915
187.245,2445.23,0.0,254.948
187.016,2444.38,0.0,255.022
186.902,2443.95,0.0,255.066
186.674,2443.1,0.0,255.108
186.561,2442.67,0.0,255.151
186.447,2442.25,0.0,255.195
186.335,2441.82,0.0,255.213
186.11,2440.97,0.0,255.29
185.886,2440.11,0.0,255.309
185.774,2439.68,0.0,255.347
185.662,2439.26,0.0,255.384
185.55,2438.83,0.0,255.422
185.328,2437.97,0.0,255.47
185.217,2437.55,0.0,255.493
185.107,2437.12,0.0,255.504
184.885,2436.26,0.0,255.526
184.774,2435.84,0.0,255.547
184.664,2435.41,0.0,255.578
184.445,2434.55,0.0,255.617
184.334,2434.12,0.0,255.622
184.225,2433.7,0.0,255.648
184.006,2432.84,0.0,255.679
183.897,2432.41,0.0,255.698
183.788,2431.99,0.0,255.71
183.57,2431.13,0.0,255.708
183.46,2430.7,0.0,255.723
183.242,2429.84,0.0,255.745
183.025,2428.99,0.0,255.749
182.916,2428.56,0.0,255.742
182.807,2428.13,0.0,255.736
182.699,2427.71,0.0,255.736
182.59,2427.28,0.0,255.755
182.373,2426.42,0.0,255.761
182.155,2425.57,0.0,255.815
182.047,2425.14,0.0,255.804
181.938,2424.71,0.0,255.824
181.83,2424.28,0.0,255.842
181.721,2423.85,0.0,255.836
181.505,2422.99,0.0,255.893
181.289,2422.14,0.0,255.911
181.182,2421.71,0.0,255.924
181.074,2421.28,0.0,255.921
180.966,2420.85,0.0,255.915
180.751,2419.99,0.0,255.908
180.643,2419.56,0.0,255.927
180.536,2419.14,0.0,255.925
180.32,2418.28,0.0,255.899
180.213,2417.85,0.0,255.893
180.105,2417.42,0.0,255.889
179.89,2416.56,0.0,255.925
179.782,2416.14,0.0,255.917
179.567,2415.28,0.0,255.928
179.459,2414.85,0.0,255.94
179.244,2413.99,0.0,255.943
179.137,2413.56,0.0,255.968
178.923,2412.71,0.0,256.005
178.816,2412.28,0.0,256.025
178.709,2411.85,0.0,256.066
178.497,2410.99,0.0,256.127
178.391,2410.57,0.0,256.157
178.181,2409.71,0.0,256.257
178.076,2409.28,0.0,256.294
177.971,2408.85,0.0,256.354
177.763,2407.99,0.0,256.471
177.66,2407.56,0.0,256.533
177.557,2407.13,0.0,256.579
177.353,2406.27,0.0,256.674
177.251,2405.84,0.0,256.728
177.05,2404.98,0.0,256.872
176.949,2404.55,0.0,256.943
176.85,2404.12,0.0,257.02
176.652,2403.26,0.0,257.13
176.456,2402.4,0.0,257.238
176.359,2401.97,0.0,257.306
176.262,2401.54,0.0,257.37
176.166,2401.11,0.0,257.456
175.975,2400.25,0.0,257.591
175.786,2399.39,0.0,257.714
175.692,2398.95,0.0,257.8
175.599,2398.52,0.0,257.877
175.414,2397.66,0.0,257.997
175.323,2397.23,0.0,258.08
175.232,2396.8,0.0,258.163
175.051,2395.93,0.0,258.282
174.962,2395.5,0.0,258.366
174.784,2394.63,0.0,258.499
174.696,2394.2,0.0,258.575
174.609,2393.77,0.0,258.65
174.436,2392.9,0.0,258.772
174.35,2392.47,0.0,258.841
174.179,2391.6,0.0,258.954
174.095,2391.16,0.0,259.012
174.01,2390.73,0.0,259.055
173.843,2389.86,0.0,259.151
173.678,2388.99,0.0,259.255
173.595,2388.56,0.0,259.312
173.514,2388.13,0.0,259.369
173.351,2387.26,0.0,259.445
173.27,2386.82,0.0,259.495
173.109,2385.95,0.0,259.577
173.03,2385.52,0.0,259.612
172.95,2385.08,0.0,259.661
172.792,2384.21,0.0,259.73
172.635,2383.34,0.0,259.835
172.479,2382.47,0.0,259.878
172.401,2382.04,0.0,259.922
172.324,2381.6,0.0,259.969
172.248,2381.17,0.0,260.005
172.095,2380.3,0.0,260.069
172.019,2379.87,0.0,260.089
171.867,2379,0.0,260.144
171.791,2378.56,0.0,260.176
171.716,2378.13,0.0,260.208
171.566,2377.26,0.0,260.24
171.491,2376.82,0.0,260.25
171.341,2375.95,0.0,260.317
171.267,2375.51,0.0,260.327
171.119,2374.64,0.0,260.365
171.045,2374.21,0.0,260.4
170.971,2373.77,0.0,260.408
170.824,2372.9,0.0,260.459
170.75,2372.46,0.0,260.468
170.605,2371.59,0.0,260.503
170.531,2371.15,0.0,260.523
170.386,2370.28,0.0,260.547
170.313,2369.85,0.0,260.563
170.168,2368.97,0.0,260.579
170.096,2368.54,0.0,260.604
169.952,2367.67,0.0,260.649
169.88,2367.23,0.0,260.666
169.738,2366.36,0.0,260.674
169.595,2365.49,0.0,260.719
169.523,2365.06,0.0,260.724
169.452,2364.62,0.0,260.75
169.31,2363.75,0.0,260.79
169.24,2363.31,0.0,260.808
169.169,2362.88,0.0,260.842
169.029,2362.01,0.0,260.919
168.89,2361.13,0.0,260.993
168.821,2360.69,0.0,261.034
168.683,2359.82,0.0,261.098
168.615,2359.39,0.0,261.131
168.479,2358.51,0.0,261.232
168.345,2357.64,0.0,261.321
168.278,2357.2,0.0,261.379
168.212,2356.76,0.0,261.41
168.081,2355.89,0.0,261.501
167.951,2355.02,0.0,261.597
167.887,2354.58,0.0,261.655
167.759,2353.71,0.0,261.758
167.696,2353.27,0.0,261.816
167.509,2351.96,0.0,261.951
167.447,2351.52,0.0,262.006
167.385,2351.08,0.0,262.056
167.204,2349.77,0.0,262.212
167.144,2349.33,0.0,262.255
167.025,2348.45,0.0,262.36
166.967,2348.01,0.0,262.398
166.851,2347.14,0.0,262.502
166.793,2346.7,0.0,262.534
166.736,2346.27,0.0,262.591
166.566,2344.95,0.0,262.714
166.511,2344.51,0.0,262.759
166.399,2343.64,0.0,262.849
166.345,2343.2,0.0,262.877
166.29,2342.76,0.0,262.906
166.127,2341.44,0.0,263.013
166.02,2340.57,0.0,263.079
165.966,2340.12,0.0,263.112
165.914,2339.69,0.0,263.149
165.756,2338.37,0.0,263.244
165.653,2337.49,0.0,263.298
165.601,2337.05,0.0,263.329
165.55,2336.61,0.0,263.362
165.448,2335.73,0.0,263.427
165.297,2334.42,0.0,263.49
165.247,2333.98,0.0,263.516
165.147,2333.1,0.0,263.569
165.098,2332.66,0.0,263.579
164.95,2331.34,0.0,263.645
164.853,2330.47,0.0,263.684
164.804,2330.03,0.0,263.697
164.756,2329.59,0.0,263.708
164.659,2328.71,0.0,263.733
164.515,2327.39,0.0,263.773
164.467,2326.96,0.0,263.791
164.372,2326.08,0.0,263.817
164.324,2325.64,0.0,263.832
164.182,2324.32,0.0,263.857
164.088,2323.45,0.0,263.884
164.041,2323.01,0.0,263.885
163.993,2322.56,0.0,263.883
163.899,2321.68,0.0,263.908
163.759,2320.37,0.0,263.937
163.665,2319.49,0.0,263.954
163.619,2319.05,0.0,263.981
163.526,2318.17,0.0,264.024
163.389,2316.85,0.0,264.116
163.344,2316.41,0.0,264.14
163.254,2315.53,0.0,264.218
163.209,2315.09,0.0,264.244
163.121,2314.21,0.0,264.314
162.991,2312.89,0.0,264.445
162.906,2312.01,0.0,264.508
162.822,2311.14,0.0,264.598
162.739,2310.25,0.0,264.689
162.658,2309.37,0.0,264.766
162.618,2308.93,0.0,264.819
162.539,2308.06,0.0,264.911
162.461,2307.18,0.0,264.998
162.348,2305.86,0.0,265.155
162.274,2304.98,0.0,265.228
162.237,2304.54,0.0,265.279
162.165,2303.65,0.0,265.364
162.094,2302.77,0.0,265.469
162.025,2301.89,0.0,265.55
161.957,2301.01,0.0,265.629
161.889,2300.13,0.0,265.711
161.792,2298.8,0.0,265.846
161.728,2297.92,0.0,265.927
161.697,2297.48,0.0,265.974
161.636,2296.6,0.0,266.052
161.545,2295.28,0.0,266.181
161.487,2294.39,0.0,266.246
161.43,2293.51,0.0,266.323
161.373,2292.63,0.0,266.393
161.291,2291.31,0.0,266.503
161.238,2290.43,0.0,266.568
161.212,2289.99,0.0,266.6
161.108,2288.22,0.0,266.697
161.083,2287.78,0.0,266.729
161.033,2286.9,0.0,266.781
160.984,2286.02,0.0,266.833
160.911,2284.7,0.0,266.911
160.864,2283.81,0.0,266.955
160.818,2282.93,0.0,267.009
160.795,2282.49,0.0,267.028
160.704,2280.73,0.0,267.106
160.66,2279.84,0.0,267.144
160.638,2279.4,0.0,267.163
160.551,2277.64,0.0,267.234
160.509,2276.75,0.0,267.273
160.488,2276.31,0.0,267.292
160.446,2275.42,0.0,267.319
160.385,2274.1,0.0,267.37
160.324,2272.78,0.0,267.414
160.304,2272.33,0.0,267.428
160.245,2271.01,0.0,267.46
160.186,2269.68,0.0,267.48
160.167,2269.24,0.0,267.487
160.128,2268.35,0.0,267.499
160.051,2266.58,0.0,267.518
160.013,2265.7,0.0,267.525
159.994,2265.26,0.0,267.531
159.917,2263.49,0.0,267.538
159.879,2262.6,0.0,267.532
159.86,2262.16,0.0,267.532
159.822,2261.28,0.0,267.533
159.746,2259.51,0.0,267.519
159.707,2258.62,0.0,267.506
159.669,2257.74,0.0,267.506
159.611,2256.41,0.0,267.492
159.572,2255.53,0.0,267.467
159.533,2254.65,0.0,267.468
159.493,2253.76,0.0,267.453
159.414,2251.99,0.0,267.425
159.374,2251.11,0.0,267.413
159.354,2250.67,0.0,267.41
159.274,2248.9,0.0,267.37
159.233,2248.02,0.0,267.338
159.191,2247.14,0.0,267.311
159.15,2246.25,0.0,267.279
159.065,2244.49,0.0,267.241
159.023,2243.6,0.0,267.229
159.001,2243.16,0.0,267.208
158.914,2241.39,0.0,267.156
158.848,2240.06,0.0,267.125
158.825,2239.62,0.0,267.112
158.781,2238.74,0.0,267.085
158.69,2236.97,0.0,267.041
158.621,2235.65,0.0,267.008
158.598,2235.21,0.0,267.002
158.504,2233.44,0.0,266.95
158.457,2232.56,0.0,266.935
158.41,2231.68,0.0,266.928
158.339,2230.36,0.0,266.885
158.266,2229.04,0.0,266.859
158.242,2228.6,0.0,266.841
158.144,2226.83,0.0,266.794
158.094,2225.95,0.0,266.792
158.045,2225.07,0.0,266.754
158.02,2224.63,0.0,266.743
157.919,2222.86,0.0,266.723
157.792,2220.66,0.0,266.755
157.718,2219.34,0.0,266.794
157.669,2218.46,0.0,266.834
157.644,2218.01,0.0,266.846
157.62,2217.57,0.0,266.865
157.549,2216.25,0.0,266.943
157.502,2215.37,0.0,266.989
157.456,2214.49,0.0,267.039
157.433,2214.05,0.0,267.066
157.366,2212.73,0.0,267.13
157.301,2211.41,0.0,267.228
157.28,2210.97,0.0,267.26
157.238,2210.08,0.0,267.325
157.177,2208.75,0.0,267.428
157.137,2207.87,0.0,267.494
157.118,2207.43,0.0,267.519
157.08,2206.54,0.0,267.572
157.025,2205.22,0.0,267.674
156.99,2204.34,0.0,267.733
156.972,2203.89,0.0,267.764
156.938,2203.01,0.0,267.829
156.889,2201.69,0.0,267.912
156.857,2200.8,0.0,267.964
156.826,2199.92,0.0,268.009
156.811,2199.48,0.0,268.035
156.766,2198.15,0.0,268.096
156.737,2197.27,0.0,268.132
156.708,2196.38,0.0,268.17
156.694,2195.94,0.0,268.186
156.653,2194.61,0.0,268.228
156.625,2193.73,0.0,268.257
156.599,2192.85,0.0,268.281
156.572,2191.96,0.0,268.315
156.547,2191.08,0.0,268.348
156.534,2190.64,0.0,268.358
156.509,2189.75,0.0,268.384
156.484,2188.87,0.0,268.39
156.459,2187.99,0.0,268.416
156.435,2187.1,0.0,268.435
156.423,2186.66,0.0,268.432
156.399,2185.78,0.0,268.447
156.363,2184.45,0.0,268.464
156.339,2183.57,0.0,268.477
156.327,2183.13,0.0,268.479
156.304,2182.24,0.0,268.493
156.281,2181.36,0.0,268.503
156.258,2180.48,0.0,268.517
156.246,2180.03,0.0,268.516
156.224,2179.15,0.0,268.519
156.189,2177.82,0.0,268.526
156.178,2177.38,0.0,268.529
156.155,2176.5,0.0,268.536
156.144,2176.06,0.0,268.545
156.121,2175.17,0.0,268.546
156.099,2174.29,0.0,268.545
156.077,2173.4,0.0,268.555
156.065,2172.96,0.0,268.561
156.043,2172.08,0.0,268.584
156.022,2171.19,0.0,268.616
156.001,2170.31,0.0,268.655
155.99,2169.87,0.0,268.675
155.98,2169.42,0.0,268.701
155.96,2168.54,0.0,268.756
155.933,2167.22,0.0,268.853
155.924,2166.77,0.0,268.879
155.916,2166.33,0.0,268.911
155.899,2165.45,0.0,268.975
155.892,2165.01,0.0,269.008
155.87,2163.68,0.0,269.128
155.863,2163.24,0.0,269.166
155.851,2162.36,0.0,269.241
155.845,2161.91,0.0,269.28
155.84,2161.47,0.0,269.32
155.825,2160.14,0.0,269.438
155.821,2159.7,0.0,269.477
155.814,2158.82,0.0,269.553
155.81,2158.38,0.0,269.592
155.805,2157.49,0.0,269.67
155.8,2156.61,0.0,269.747
155.797,2155.73,0.0,269.837
155.796,2155.28,0.0,269.877
155.795,2154.4,0.0,269.954
155.794,2153.52,0.0,270.033
155.795,2153.07,0.0,270.071
155.796,2152.63,0.0,270.11
155.798,2151.75,0.0,270.188
155.799,2151.3,0.0,270.227
155.806,2149.98,0.0,270.337
155.809,2149.54,0.0,270.376
155.812,2149.1,0.0,270.414
155.819,2148.21,0.0,270.48
155.822,2147.77,0.0,270.508
155.835,2146.45,0.0,270.609
155.84,2146.01,0.0,270.642
155.845,2145.57,0.0,270.68
155.856,2144.68,0.0,270.731
155.862,2144.24,0.0,270.752
155.88,2142.91,0.0,270.815
155.886,2142.47,0.0,270.828
155.893,2142.03,0.0,270.848
155.899,2141.59,0.0,270.873
155.913,2140.7,0.0,270.895
155.927,2139.82,0.0,270.912
155.941,2138.94,0.0,270.92
155.948,2138.49,0.0,270.927
155.956,2138.05,0.0,270.935
155.97,2137.17,0.0,270.933
155.984,2136.29,0.0,270.93
155.992,2135.85,0.0,270.925
156.006,2134.96,0.0,270.905
156.013,2134.52,0.0,270.893
156.02,2134.08,0.0,270.88
156.039,2132.75,0.0,270.837
156.046,2132.31,0.0,270.821
156.052,2131.86,0.0,270.814
156.058,2131.42,0.0,270.808
156.071,2130.54,0.0,270.784
156.083,2129.66,0.0,270.757
156.094,2128.77,0.0,270.731
156.1,2128.33,0.0,270.717
156.105,2127.89,0.0,270.7
156.116,2127,0.0,270.668
156.126,2126.12,0.0,270.628
156.135,2125.24,0.0,270.595
156.14,2124.79,0.0,270.582
156.144,2124.35,0.0,270.577
156.153,2123.47,0.0,270.551
156.161,2122.59,0.0,270.511
156.169,2121.7,0.0,270.479
156.172,2121.26,0.0,270.46
156.176,2120.82,0.0,270.448
156.183,2119.94,0.0,270.421
156.189,2119.05,0.0,270.388
156.195,2118.17,0.0,270.349
156.197,2117.72,0.0,270.331
156.2,2117.28,0.0,270.31
156.204,2116.4,0.0,270.279
156.208,2115.51,0.0,270.253
156.21,2115.07,0.0,270.24
156.214,2114.19,0.0,270.233
156.216,2113.75,0.0,270.24
156.22,2112.86,0.0,270.266
156.224,2111.98,0.0,270.317
156.226,2111.54,0.0,270.35
156.232,2110.66,0.0,270.44
156.236,2110.22,0.0,270.493
156.244,2109.34,0.0,270.603
156.255,2108.45,0.0,270.733
156.267,2107.57,0.0,270.888
156.274,2107.13,0.0,270.966
156.282,2106.69,0.0,271.048
156.291,2106.24,0.0,271.128
156.32,2104.92,0.0,271.399
156.343,2104.04,0.0,271.588
156.355,2103.6,0.0,271.687
156.369,2103.16,0.0,271.786
156.398,2102.28,0.0,271.965
156.429,2101.39,0.0,272.169
156.447,2100.95,0.0,272.273
156.483,2100.07,0.0,272.478
156.503,2099.62,0.0,272.578
156.523,2099.18,0.0,272.675
156.566,2098.3,0.0,272.882
156.612,2097.42,0.0,273.096
156.661,2096.54,0.0,273.299
156.687,2096.1,0.0,273.393
156.714,2095.66,0.0,273.486
156.769,2094.78,0.0,273.682
156.827,2093.9,0.0,273.885
156.889,2093.01,0.0,274.079
156.92,2092.57,0.0,274.175
156.953,2092.13,0.0,274.263
157.02,2091.25,0.0,274.441
157.09,2090.37,0.0,274.629
157.126,2089.93,0.0,274.724
157.201,2089.05,0.0,274.894
157.239,2088.61,0.0,274.983
157.277,2088.17,0.0,275.059
157.397,2086.85,0.0,275.324
157.439,2086.41,0.0,275.408
157.481,2085.97,0.0,275.485
157.523,2085.53,0.0,275.556
157.61,2084.65,0.0,275.704
157.699,2083.77,0.0,275.852
157.744,2083.33,0.0,275.937
157.837,2082.45,0.0,276.077
157.884,2082.01,0.0,276.148
157.931,2081.58,0.0,276.214
158.077,2080.26,0.0,276.408
158.127,2079.82,0.0,276.473
158.177,2079.38,0.0,276.538
158.227,2078.95,0.0,276.601
158.33,2078.07,0.0,276.713
158.381,2077.63,0.0,276.761
158.487,2076.75,0.0,276.87
158.593,2075.88,0.0,276.982
158.647,2075.44,0.0,277.035
158.701,2075,0.0,277.089
158.756,2074.56,0.0,277.142
158.923,2073.25,0.0,277.285
158.979,2072.81,0.0,277.331
159.036,2072.37,0.0,277.378
159.149,2071.5,0.0,277.471
159.207,2071.06,0.0,277.518
159.265,2070.62,0.0,277.566
159.382,2069.75,0.0,277.668
159.501,2068.88,0.0,277.773
159.561,2068.44,0.0,277.826
159.682,2067.56,0.0,277.933
159.805,2066.69,0.0,278.043
159.867,2066.25,0.0,278.096
159.929,2065.81,0.0,278.149
159.992,2065.38,0.0,278.192
160.055,2064.94,0.0,278.237
160.183,2064.07,0.0,278.352
160.312,2063.19,0.0,278.463
160.377,2062.76,0.0,278.518
160.443,2062.32,0.0,278.575
160.509,2061.88,0.0,278.629
160.643,2061.01,0.0,278.733
160.71,2060.57,0.0,278.781
160.846,2059.7,0.0,278.889
160.984,2058.82,0.0,278.992
161.053,2058.39,0.0,279.03
161.123,2057.95,0.0,279.08
