lights-data/rgb/train/2015-10-05-16-02-30_bag/605896.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/116886.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/37108.png,Yellow
lights-data/rgb/train/2015-10-05-16-02-30_bag/657384.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/710264.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/707416.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/497482.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/115706.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/667272.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/545124.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/628752.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/711376.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/619584.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/634226.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234652.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/208488.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/484890.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/217070.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/470640.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234616.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/670234.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/465754.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/519588.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/634894.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/632142.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/515976.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/470572.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/591904.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/682710.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/620140.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/121938.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/703478.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/614704.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/613662.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238192.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/16068.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/15026.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/682364.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/547502.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/23124.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/468974.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/122008.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/606244.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/519102.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/596702.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/445298.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/538220.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/481834.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/208184.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/606592.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/223646.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/533066.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/716834.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/634296.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/616892.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237418.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/717042.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/504922.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/497344.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/634824.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/676180.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/527438.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/673140.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/208440.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/231962.png,Green
lights-data/rgb/train/2015-10-05-10-52-01_bag/25984.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/705340.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/616752.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/635172.png,Yellow
lights-data/rgb/train/2015-10-05-16-02-30_bag/604374.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/632768.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/562626.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/139890.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/557900.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/481626.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/232158.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/233914.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/695502.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/140654.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/142738.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/25000.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/208562.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/609842.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/634366.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/544914.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213584.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/559776.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/530842.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/535252.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/613108.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/28248.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/583580.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/136556.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238698.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/225312.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/531052.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237898.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/469042.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/108650.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/435620.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/436038.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/623086.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/568292.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/533136.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/714016.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/720654.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/629154.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237550.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/533974.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/711932.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/517018.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/469460.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/610814.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/524508.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207902.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/479008.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/690742.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235550.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/140584.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/473252.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226302.png,Yellow
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/28874.png,Red
lights-data/rgb/train/2015-10-05-10-52-01_bag/25150.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/109414.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/592042.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/540258.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/513476.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/621460.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/21730.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/680834.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/14818.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/720098.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235562.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237994.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/13746.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/710196.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/513754.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/676666.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/701742.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/138430.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/102034.png,Yellow
lights-data/rgb/train/2015-10-05-11-26-32_bag/119804.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/526744.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/547920.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/484612.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/497412.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/671206.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/112992.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/504992.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/517434.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237208.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/47554.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/533904.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/32924.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/83356.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/33062.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/434976.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/17382.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/14888.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/663902.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/71340.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/83216.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/511312.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/24722.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/552574.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/14956.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/581218.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/579038.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/13190.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/527300.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/25138.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/679792.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/467514.png,Yellow
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226202.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/559568.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/473322.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/574134.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/613732.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/515488.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/80946.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226438.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235036.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/516044.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/87194.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/548406.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/97010.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/641574.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237312.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/634156.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/35772.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/492688.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/69812.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/630614.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/69672.png,Yellow
lights-data/rgb/train/2015-10-05-16-02-30_bag/614774.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/609078.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/710056.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/130836.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/598162.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/609148.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/591208.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207990.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/87472.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238156.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/23194.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/597814.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/524368.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/443270.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207468.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/504158.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/496718.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/229714.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/232528.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/232326.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226466.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/548058.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/526396.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/113202.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/594122.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/592594.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/652268.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226652.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/595790.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/473390.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/514100.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/470294.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/536502.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/100226.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/595094.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/21660.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/442646.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/37596.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/236816.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/77142.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/499984.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238662.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/129254.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/21800.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/628614.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/615122.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/140028.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/616822.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/433100.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/485496.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/500400.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/442854.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/562556.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/553616.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/528412.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/544776.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/34064.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/635310.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213434.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/132226.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/467236.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226236.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237146.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/508568.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/24514.png,Yellow
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/222908.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/462350.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/570932.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/524994.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/116330.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/208492.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/478590.png,Yellow
lights-data/rgb/train/2015-10-05-10-55-33_bag/67370.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/637676.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/22220.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/525064.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/435116.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/29430.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/537594.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/461656.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/465616.png,Yellow
lights-data/rgb/train/2015-10-05-10-52-01_bag/25082.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/223632.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/445368.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/465406.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/547294.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/612830.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/634434.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237186.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/615330.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/505200.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235376.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/487164.png,Green
lights-data/rgb/train/2015-10-05-10-52-01_bag/27722.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/630684.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212908.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/536294.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/518894.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/222890.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/481972.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/570864.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/561374.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/597536.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/434906.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/667968.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/467098.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/641504.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226622.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/230086.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/10718.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/528550.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/614358.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/455236.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/83842.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/691298.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/713808.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/685558.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/525342.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/579386.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/480402.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/606314.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/225406.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/555006.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/132434.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/606104.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/80738.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/560124.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/30738.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/592732.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/630822.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/218978.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/616614.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/517574.png,Green
lights-data/rgb/train/2015-10-05-10-52-01_bag/23994.png,Yellow
lights-data/rgb/train/2015-10-05-11-26-32_bag/87126.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/56918.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/558526.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/514308.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/567736.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/96384.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/692618.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/524300.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/574202.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/17938.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/597606.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226708.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/710126.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/491300.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238794.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/692896.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/230182.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/591140.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/634686.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/532788.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/539076.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/27554.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213670.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/655370.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/646678.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/663764.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234124.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/232830.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/711584.png,Green
